atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
122755,Lucas Cunha,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,CAP,-1.879,armadilha_forte,0.0,0.0,0.0,33.5,desfavoravel,0.25,0.1,-32.1,1.131,0.764,1.027,0.232,0.475,0.23,0.424
111760,Fabinho,RBB,Meia,6,2.04,0.0,-0.08,5,0.0,False,False,CAP,-0.134,neutro,0.6,0.0,0.625,24.7,desfavoravel,0.54,0.05,-32.1,1.131,0.764,1.027,0.232,0.475,0.23,0.424
138021,Palacios,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,CAP,-1.879,armadilha_forte,0.0,0.0,0.0,33.5,desfavoravel,0.25,0.1,-32.1,1.131,0.764,1.027,0.232,0.475,0.23,0.424
132274,Ignacio Sosa,RBB,Meia,6,3.41,0.0,1.5,15,0.0,False,False,CAP,-0.024,neutro,1.678,1.5,1.0,24.7,desfavoravel,1.28,0.05,-32.1,1.131,0.764,1.027,0.232,0.475,0.23,0.424
72460,Bernard,CAM,Meia,7,5.6,0.78,3.28,18,7.4,True,True,GRE,0.837,valor_bom,3.535,1.89,1.0,68.5,favoravel,5.93,0.475,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
68920,Dudu,CAM,Atacante,6,6.16,0.0,2.57,13,0.0,False,True,GRE,0.068,neutro,3.454,1.34,1.0,71.9,favoravel,2.65,0.475,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
132580,Vinicinho,RBB,Atacante,6,4.32,0.36,2.28,10,3.0,True,False,CAP,-0.261,neutro,2.259,2.28,1.0,27.2,desfavoravel,1.66,0.05,-32.1,1.131,0.764,1.027,0.232,0.475,0.23,0.424
98909,Cuello,CAM,Atacante,2,8.78,-0.63,5.71,19,1.4,True,True,GRE,1.279,valor_bom,5.467,4.6,1.0,71.9,favoravel,4.68,0.475,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
92087,Lyanco,CAM,Zagueiro,5,7.8,0.0,3.04,9,0.0,False,True,GRE,-0.203,neutro,3.408,2.04,1.0,67.0,neutro,2.54,0.9,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
140906,Davi Gomes,RBB,Atacante,5,5.19,0.0,4.25,2,0.0,False,False,CAP,-0.359,neutro,2.636,4.25,0.25,27.2,desfavoravel,1.82,0.05,-32.1,1.131,0.764,1.027,0.232,0.475,0.23,0.424
124239,Henry Mosquera,RBB,Atacante,7,5.62,0.11,3.63,16,2.8,True,False,CAP,0.01,neutro,3.164,2.69,1.0,27.2,desfavoravel,2.14,0.05,-32.1,1.131,0.764,1.027,0.232,0.475,0.23,0.424
87999,Gustavo Scarpa,CAM,Meia,5,7.06,0.0,3.09,10,0.0,False,True,GRE,0.28,neutro,3.543,2.09,1.0,68.5,favoravel,3.21,0.475,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
91607,R. Rústico,SAN,Atacante,6,5.15,-0.28,2.12,15,0.9,True,False,VAS,-0.881,armadilha_leve,2.159,2.12,1.0,54.4,neutro,2.13,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
100084,Igor Gomes,CAM,Meia,6,4.58,-1.04,1.5,7,1.7,True,True,GRE,-0.588,armadilha_leve,1.773,0.79,0.875,68.5,neutro,2.72,0.475,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
101002,Júnior Santos,BOT,Atacante,6,4.55,0.0,2.24,8,0.0,False,False,VIT,-0.435,neutro,2.236,1.24,1.0,30.5,desfavoravel,1.91,0.1,-30.9,0.6,0.509,0.2,1.067,0.65,0.277,0.475
100842,Ruan,CAM,Zagueiro,7,5.44,-0.27,3.18,18,3.0,True,True,GRE,0.299,neutro,3.02,2.18,1.0,67.0,favoravel,6.78,0.9,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
107554,Natanael,CAM,Lateral,2,8.48,0.0,4.85,13,0.0,False,True,GRE,0.374,neutro,4.989,3.62,1.0,66.8,favoravel,4.09,0.9,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
40990,Dorival Júnior,SAO,Técnico,7,9.21,-0.4,4.06,14,2.59,True,True,CFC,-0.385,neutro,4.471,4.06,1.0,54.8,neutro,3.75,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
103767,Gabriel Menino,SAN,Meia,6,9.92,0.69,5.45,9,8.5,True,False,VAS,0.797,valor_bom,4.819,4.89,1.0,52.1,neutro,3.37,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
39656,Alan Franco,CAM,Meia,7,4.88,-0.11,2.34,16,1.2,True,True,GRE,-0.242,neutro,2.231,2.03,1.0,68.5,neutro,3.0,0.475,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
92440,André Ramalho,COR,Zagueiro,7,5.73,0.0,2.55,6,0.0,False,True,CRU,-0.332,neutro,2.613,1.55,0.75,59.0,neutro,2.79,0.35,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
78248,Gustavo Henrique,COR,Zagueiro,2,8.59,0.18,3.77,17,5.0,True,True,CRU,-0.012,neutro,3.787,2.53,1.0,59.0,neutro,3.1,0.35,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
118774,Alexsander,CAM,Meia,6,4.85,0.0,0.84,5,0.0,False,True,GRE,-0.95,armadilha_leve,1.561,0.84,0.625,68.5,neutro,2.68,0.475,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
115674,Gabriel Delfim,CAM,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,GRE,-0.802,armadilha_leve,0.0,0.0,0.0,67.2,neutro,1.64,0.9,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
122990,Patrick,CAM,Meia,6,4.0,0.0,0.0,0,0.0,False,True,GRE,-2.19,armadilha_forte,0.0,0.0,0.0,68.5,neutro,1.7,0.475,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
98720,Angileri,COR,Lateral,7,6.1,0.0,3.99,8,0.0,False,True,CRU,-0.051,neutro,3.678,2.12,1.0,58.7,neutro,3.06,0.35,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
77485,Carrillo,COR,Meia,2,4.04,-0.57,1.39,17,-0.4,True,True,CRU,-0.498,neutro,1.589,1.1,1.0,72.6,neutro,2.77,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
85048,Memphis Depay,COR,Atacante,6,9.56,0.0,1.99,7,0.0,False,True,CRU,-1.192,armadilha_leve,3.537,0.85,0.875,75.4,neutro,3.49,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
78435,Vitinho,COR,Atacante,5,5.06,0.0,2.13,7,0.0,False,True,CRU,-0.8,armadilha_leve,2.185,2.13,0.875,75.4,neutro,3.07,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
93790,Marlon Freitas,PAL,Meia,7,6.31,0.83,2.77,21,5.1,True,False,FLU,0.122,neutro,3.14,2.06,1.0,49.0,neutro,1.74,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
105068,Reinier,CAM,Meia,2,5.39,1.4,2.97,16,9.5,True,True,GRE,-0.025,neutro,2.651,2.03,1.0,68.5,neutro,2.63,0.475,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
101574,Hugo Souza,COR,Goleiro,7,9.67,0.02,4.26,19,7.6,True,True,CRU,-0.186,neutro,4.221,2.15,1.0,59.0,neutro,3.25,0.35,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
117910,Breno Bidon,COR,Meia,7,8.58,0.27,3.64,20,2.9,True,True,CRU,0.04,neutro,3.774,2.89,1.0,72.6,favoravel,3.36,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
100695,Fernando,RBB,Atacante,6,5.37,0.0,4.89,9,0.0,False,False,CAP,0.688,valor_bom,3.64,2.56,1.0,27.2,desfavoravel,2.4,0.05,-32.1,1.131,0.764,1.027,0.232,0.475,0.23,0.424
102340,Cacá,VIT,Zagueiro,7,4.84,0.0,2.55,14,0.0,False,True,BOT,0.083,neutro,2.59,1.05,1.0,65.0,favoravel,4.71,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
98225,Pedro Raul,COR,Atacante,7,4.43,1.8,1.18,9,10.5,True,True,CRU,-0.999,armadilha_leve,1.675,0.29,1.0,75.4,neutro,2.88,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
100898,Vitinho,BOT,Lateral,7,9.8,-0.66,5.2,16,5.1,True,False,VIT,0.15,neutro,5.205,4.2,1.0,48.7,neutro,4.61,0.45,-30.9,0.6,0.509,0.2,1.067,0.65,0.277,0.475
97642,Félix Torres,INT,Zagueiro,6,5.55,1.11,3.69,16,8.5,True,True,REM,0.643,valor_bom,3.347,2.56,1.0,46.2,neutro,3.21,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,True,CRU,-1.558,armadilha_forte,0.0,0.0,0.0,72.6,neutro,1.86,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
117632,Garro,COR,Meia,2,11.13,1.18,5.04,20,9.3,True,True,CRU,0.451,neutro,4.774,3.04,1.0,72.6,favoravel,3.64,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
95556,Raniele,COR,Meia,2,7.8,-0.49,4.23,18,3.5,True,True,CRU,0.733,valor_bom,4.193,3.95,1.0,72.6,favoravel,3.48,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
104085,Bruno Fuchs,PAL,Zagueiro,2,8.5,0.0,4.21,7,0.0,False,False,FLU,0.28,neutro,4.003,2.5,0.875,54.6,neutro,3.19,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
125488,João Pedro,COR,Zagueiro,6,8.84,0.0,7.7,2,0.0,False,True,CRU,0.892,valor_bom,4.598,3.2,0.25,59.0,neutro,4.19,0.35,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
42500,Fagner,CRU,Lateral,7,6.93,1.74,3.55,15,11.1,True,False,COR,-0.656,armadilha_leve,3.486,1.82,1.0,39.0,desfavoravel,2.57,0.95,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
96342,Charles,COR,Meia,6,3.53,0.0,1.03,3,0.0,False,True,CRU,-0.029,neutro,1.744,1.03,0.375,72.6,neutro,2.97,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
145744,André,COR,Meia,5,6.15,0.0,4.07,16,0.0,False,True,CRU,1.202,valor_bom,4.083,2.51,1.0,72.6,favoravel,3.45,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
89275,William,CRU,Lateral,6,9.17,0.0,3.66,11,0.0,False,False,COR,-0.621,armadilha_leve,4.315,2.84,1.0,39.0,desfavoravel,2.95,0.95,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
133543,Gui Negão,COR,Atacante,6,3.97,0.0,1.35,4,0.0,False,True,CRU,-0.39,neutro,1.938,1.35,0.5,75.4,neutro,3.13,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,CRU,-0.802,armadilha_leve,0.0,0.0,0.0,59.0,neutro,1.3,0.35,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,True,CRU,-0.744,armadilha_leve,0.0,0.0,0.0,72.6,neutro,1.86,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
84558,Lucas Romero,CRU,Meia,6,8.45,-0.12,4.5,15,2.9,True,False,COR,0.715,valor_bom,4.364,3.17,1.0,38.1,desfavoravel,2.87,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
88479,Walace,VIT,Meia,6,3.37,-0.11,0.67,3,1.2,True,True,BOT,-0.033,neutro,1.646,0.67,0.375,45.5,neutro,1.89,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
96610,Matheus Pereira,CRU,Meia,6,13.8,-1.86,6.76,19,2.2,True,False,COR,1.183,valor_bom,5.975,4.92,1.0,38.1,desfavoravel,3.72,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
124912,Jonathan Jesus,CRU,Zagueiro,7,6.2,-0.71,4.15,14,2.3,True,False,COR,1.178,valor_bom,4.031,3.51,1.0,39.7,desfavoravel,3.5,0.95,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
141995,Dieguinho,COR,Meia,6,3.24,0.0,1.42,10,0.0,False,True,CRU,-0.381,neutro,1.244,0.92,1.0,72.6,neutro,2.67,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
111690,Matheus Cunha,INT,Goleiro,7,5.02,0.75,3.55,11,7.1,True,True,REM,0.366,neutro,3.202,0.82,1.0,46.0,neutro,3.22,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
105047,João Marcelo,CRU,Zagueiro,6,5.42,1.94,2.81,7,10.4,True,False,COR,-0.043,neutro,2.73,1.52,0.875,39.7,desfavoravel,3.21,0.95,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
79701,Lucas Silva,CRU,Meia,6,3.86,0.64,0.41,15,3.5,True,False,COR,-1.066,armadilha_leve,0.967,0.41,1.0,38.1,desfavoravel,1.37,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
100742,Matheus Henrique,CRU,Meia,7,4.54,0.0,1.88,20,0.0,False,False,COR,-0.411,neutro,1.918,1.88,1.0,38.1,desfavoravel,1.81,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
132264,Arroyo,CRU,Atacante,6,5.09,-0.34,3.0,18,0.5,True,False,COR,-0.156,neutro,2.764,1.83,1.0,40.7,neutro,1.86,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
114405,Sinisterra,CRU,Atacante,5,5.85,0.0,3.27,8,0.0,False,False,COR,-0.581,armadilha_leve,2.751,2.27,1.0,40.7,neutro,2.27,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
117404,Otávio,CRU,Goleiro,7,2.43,-0.77,2.07,9,1.6,True,False,COR,1.074,valor_bom,2.377,1.51,1.0,39.3,desfavoravel,2.06,0.95,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
122660,Japa,MIR,Meia,7,6.53,0.0,5.32,5,0.0,False,True,FLA,1.586,valor_oculto,4.575,4.32,0.625,32.0,neutro,3.21,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,COR,-0.843,armadilha_leve,0.0,0.0,0.0,40.7,neutro,0.55,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
93478,Wanderson,CRU,Atacante,6,4.91,0.0,1.61,16,0.0,False,False,COR,-1.131,armadilha_leve,1.818,1.11,1.0,40.7,neutro,1.85,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
113158,Marquinhos,CRU,Atacante,6,3.54,0.0,0.45,2,0.0,False,False,COR,-0.146,neutro,1.876,0.45,0.25,40.7,neutro,1.85,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
84735,Jorginho,FLA,Meia,7,9.3,-0.15,4.22,15,3.7,True,False,MIR,0.275,neutro,4.182,3.22,1.0,65.6,neutro,3.72,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
83528,Léo Pereira,FLA,Zagueiro,2,10.59,1.68,4.74,17,12.7,True,False,MIR,0.197,neutro,4.446,2.33,1.0,58.0,neutro,2.7,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
69783,Danilo,FLA,Zagueiro,2,5.3,0.0,1.4,6,0.0,False,False,MIR,-0.724,armadilha_leve,2.12,0.9,0.75,58.0,neutro,2.75,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,COR,-0.843,armadilha_leve,0.0,0.0,0.0,40.7,neutro,0.55,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
82627,Luiz Araújo,FLA,Atacante,6,7.88,0.0,2.99,11,0.0,False,False,MIR,-0.298,neutro,3.791,1.81,1.0,67.9,neutro,3.06,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
131967,Villarreal,CRU,Atacante,5,8.62,0.0,5.65,12,0.0,False,False,COR,1.198,valor_bom,5.346,3.23,1.0,40.7,neutro,3.45,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
137542,Kaique Kenji,CRU,Atacante,3,2.39,0.03,1.2,9,0.7,True,False,COR,-0.105,neutro,1.02,0.31,1.0,40.7,neutro,1.48,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
80061,Saúl,FLA,Meia,6,6.28,0.0,2.43,6,0.0,False,False,MIR,0.403,neutro,3.39,1.6,0.75,65.6,neutro,3.31,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
90285,Bruno Henrique,FLA,Atacante,6,6.45,0.36,2.84,15,8.0,True,False,MIR,0.042,neutro,3.553,1.31,1.0,67.9,neutro,4.98,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
84816,Varela,FLA,Lateral,7,8.95,1.18,4.82,16,8.3,True,False,MIR,0.161,neutro,4.952,2.88,1.0,57.6,neutro,2.35,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
97867,Léo Ortiz,FLA,Zagueiro,7,9.41,0.29,4.28,17,7.0,True,False,MIR,0.152,neutro,4.133,2.52,1.0,58.0,neutro,3.84,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
143600,Kauã Moraes,CRU,Lateral,2,6.81,0.0,4.83,10,0.0,False,False,COR,0.165,neutro,4.179,2.53,1.0,39.0,desfavoravel,4.1,0.95,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
91473,Erick Pulgar,FLA,Meia,7,7.17,1.15,2.77,11,7.7,True,False,MIR,0.016,neutro,3.334,2.32,1.0,65.6,neutro,2.91,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
98873,Samuel Lino,FLA,Atacante,7,11.7,-0.36,7.58,20,7.4,True,False,MIR,1.903,valor_oculto,6.812,3.83,1.0,67.9,neutro,5.87,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
96652,Allan,COR,Meia,7,3.26,0.41,1.04,16,3.9,True,True,CRU,-0.62,armadilha_leve,1.035,1.04,1.0,72.6,neutro,2.62,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
109096,Plata,FLA,Atacante,2,9.94,-1.02,6.25,11,-1.3,True,False,MIR,1.129,valor_bom,5.678,4.34,1.0,67.9,neutro,3.84,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
87863,Arrascaeta,FLA,Meia,2,14.59,0.43,5.2,13,6.4,True,False,MIR,-0.248,neutro,4.785,3.66,1.0,65.6,neutro,3.06,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,MIR,-1.559,armadilha_forte,0.0,0.0,0.0,57.9,neutro,1.26,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
88393,Ayrton Lucas,FLA,Lateral,7,8.64,-0.45,4.74,11,4.1,True,False,MIR,0.26,neutro,4.94,2.38,1.0,57.6,neutro,4.56,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
96870,Emerson Royal,FLA,Lateral,6,7.39,0.0,5.48,10,0.0,False,False,MIR,1.22,valor_bom,5.362,3.48,1.0,57.6,neutro,3.15,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
115914,Evertton Araújo,FLA,Meia,6,3.03,0.19,1.32,16,2.3,True,False,MIR,-0.261,neutro,1.222,1.01,1.0,65.6,neutro,3.14,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
122320,Daniel Sales,FLA,Lateral,5,2.0,0.0,0.0,0,0.0,False,False,MIR,-1.063,armadilha_leve,0.0,0.0,0.0,57.6,neutro,1.25,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,MIR,-0.802,armadilha_leve,0.0,0.0,0.0,57.9,neutro,1.26,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
86757,Everton,FLA,Atacante,6,5.67,0.0,1.42,9,0.0,False,False,MIR,-1.571,armadilha_forte,1.802,1.42,1.0,67.9,neutro,2.68,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
143295,Joshua,FLA,Meia,6,2.6,0.0,-0.3,1,0.0,False,False,MIR,-0.313,neutro,0.878,0.0,0.125,65.6,neutro,2.2,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
62977,Ganso,FLU,Meia,7,3.41,0.14,0.85,13,0.9,True,True,PAL,-0.44,neutro,1.293,0.85,1.0,31.3,neutro,1.29,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
78855,Thiago Santos,CFC,Zagueiro,7,4.36,0.25,3.16,15,2.3,True,False,SAO,0.83,valor_bom,2.986,2.16,1.0,38.6,desfavoravel,1.99,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
99228,De la Cruz,FLA,Meia,6,4.41,0.0,0.82,10,0.0,False,False,MIR,-0.957,armadilha_leve,1.35,0.82,1.0,65.6,neutro,2.09,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
105647,Maurício,PAL,Meia,6,6.93,-0.83,3.85,19,2.4,True,False,FLU,0.74,valor_bom,3.927,2.53,1.0,49.0,neutro,2.47,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
130382,Guilherme Gomes,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,False,MIR,-1.558,armadilha_forte,0.0,0.0,0.0,65.6,neutro,1.58,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
122573,Wallace Yan,FLA,Atacante,6,2.44,0.0,0.1,7,0.0,False,False,MIR,-0.769,armadilha_leve,0.483,0.1,0.875,67.9,neutro,2.25,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
78445,Renê,FLU,Lateral,7,9.65,-0.7,5.84,14,4.2,True,True,PAL,0.651,valor_bom,5.613,4.48,1.0,52.7,neutro,3.89,0.0,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
140492,João Victor,FLA,Zagueiro,6,4.34,0.0,6.5,1,0.0,False,False,MIR,0.963,valor_bom,3.086,3.5,0.125,58.0,neutro,4.26,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,MIR,-0.843,armadilha_leve,0.0,0.0,0.0,67.9,neutro,1.67,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
101319,Guga,FLU,Lateral,7,5.55,0.0,3.01,12,0.0,False,True,PAL,-0.346,neutro,3.152,1.68,1.0,52.7,neutro,3.8,0.0,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
78117,Everaldo,BAH,Atacante,6,6.29,0.0,4.04,15,0.0,False,False,CHA,1.012,valor_bom,4.336,1.91,1.0,69.0,neutro,3.46,1.0,26.7,0.607,0.352,0.63,1.074,0.55,,0.47
73384,Samuel Xavier,FLU,Lateral,6,7.48,-1.73,3.75,14,0.1,True,True,PAL,-0.012,neutro,4.283,3.11,1.0,52.7,neutro,4.9,0.0,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
82463,Otávio,FLU,Meia,6,2.87,0.36,0.58,6,1.9,True,True,PAL,-0.565,armadilha_leve,0.834,0.58,0.75,31.3,neutro,0.97,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
103523,Ignácio,FLU,Zagueiro,3,7.32,1.35,3.45,10,12.7,True,True,PAL,0.223,neutro,3.615,2.55,1.0,53.1,neutro,3.68,0.0,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,PAL,-0.802,armadilha_leve,0.0,0.0,0.0,53.0,neutro,1.06,0.0,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
89493,Igor Rabello,FLU,Zagueiro,7,7.95,0.0,8.8,1,0.0,False,True,PAL,0.917,valor_bom,4.375,5.8,0.125,53.1,neutro,3.96,0.0,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
100987,Nonato,FLU,Meia,6,5.94,-0.04,2.6,9,2.8,True,True,PAL,0.453,neutro,3.311,1.49,1.0,31.3,neutro,2.13,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
102928,Canobbio,FLU,Atacante,7,10.45,-0.57,7.0,14,2.0,True,True,PAL,1.604,valor_oculto,6.233,4.0,1.0,34.9,neutro,2.79,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,PAL,-1.559,armadilha_forte,0.0,0.0,0.0,53.0,neutro,1.06,0.0,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
110759,John Kennedy,FLU,Atacante,5,10.92,0.0,7.3,17,0.0,False,True,PAL,1.801,valor_oculto,6.529,2.77,1.0,34.9,neutro,2.46,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
87228,Guilherme Arana,FLU,Lateral,6,7.42,0.0,3.25,14,0.0,False,True,PAL,-0.338,neutro,3.965,2.39,1.0,52.7,neutro,3.73,0.0,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
116447,Hércules,FLU,Meia,7,6.82,-1.0,3.79,19,0.5,True,True,PAL,0.735,valor_bom,3.885,3.0,1.0,31.3,neutro,1.87,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
127932,Júlio Fidelis,FLU,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,PAL,-1.063,armadilha_leve,0.0,0.0,0.0,52.7,neutro,1.04,0.0,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
86485,Keno,CFC,Atacante,6,3.28,0.0,0.65,6,0.0,False,False,SAO,-1.23,armadilha_leve,0.746,0.65,0.75,36.1,desfavoravel,1.11,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
113034,Freytes,FLU,Zagueiro,5,5.23,0.0,2.63,17,0.0,False,True,PAL,-0.059,neutro,2.639,1.92,1.0,53.1,neutro,4.17,0.0,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
72018,Tiago Volpi,RBB,Goleiro,7,9.14,-1.41,5.57,13,-0.7,True,False,CAP,0.698,valor_bom,5.021,2.72,1.0,33.0,desfavoravel,3.2,0.1,-32.1,1.131,0.764,1.027,0.232,0.475,0.23,0.424
88037,Luís Castro,GRE,Técnico,7,9.48,0.26,4.74,20,5.85,True,False,CAM,-0.134,neutro,4.869,4.74,1.0,63.5,neutro,3.68,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
