atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
118774,Alexsander,CAM,Meia,7,6.76,0.0,0.85,2,0.0,False,True,BOT,0.379,neutro,3.491,0.85,0.25,62.9,favoravel,1.1,0.875,18.2,0.824,1.26,1.144,0.8,0.4,0.503,
88312,Junior Alonso,CAM,Zagueiro,6,5.21,-0.83,2.59,7,-1.8,True,True,BOT,-0.055,neutro,2.51,2.16,0.875,31.6,neutro,1.39,0.025,18.2,0.824,1.26,1.144,0.8,0.4,0.503,
104758,Enzo Díaz,SAO,Lateral,6,8.48,-0.55,4.06,10,0.2,True,False,COR,-0.005,neutro,4.648,3.26,1.0,63.0,neutro,5.86,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
104191,Raul,BOT,Goleiro,6,4.55,0.0,3.15,6,0.0,False,False,CAM,0.668,valor_bom,3.134,3.15,0.75,50.6,neutro,2.38,0.6,-18.2,1.144,0.8,0.824,1.26,0.5,0.263,
103767,Gabriel Menino,SAN,Meia,5,9.21,0.0,5.24,7,0.0,False,True,RBB,0.838,valor_bom,4.659,4.53,0.875,42.9,neutro,3.5,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
78435,Vitinho,COR,Atacante,6,5.06,0.0,2.13,7,0.0,False,True,SAO,-0.691,armadilha_leve,2.129,2.13,0.875,38.4,neutro,1.43,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
95556,Raniele,COR,Meia,7,7.49,-0.59,3.51,11,2.8,True,True,SAO,0.419,neutro,3.78,3.51,1.0,39.1,neutro,2.96,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
105068,Reinier,CAM,Meia,6,4.39,-0.02,2.85,12,1.7,True,True,BOT,0.391,neutro,2.471,2.02,1.0,62.9,favoravel,3.11,0.875,18.2,0.824,1.26,1.144,0.8,0.4,0.503,
122990,Patrick,CAM,Meia,5,4.0,0.0,0.0,0,0.0,False,True,BOT,-2.253,armadilha_forte,0.0,0.0,0.0,62.9,neutro,0.0,0.875,18.2,0.824,1.26,1.144,0.8,0.4,0.503,
92440,André Ramalho,COR,Zagueiro,6,5.76,-0.32,2.37,4,1.7,True,True,SAO,-0.424,neutro,2.416,1.62,0.5,52.5,neutro,1.27,0.625,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
130889,Riquelme,GRE,Meia,3,2.42,-1.14,-1.45,2,-2.6,True,True,FLA,-0.327,neutro,0.571,0.0,0.25,30.2,neutro,0.09,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
85048,Memphis Depay,COR,Atacante,6,9.81,0.0,2.15,6,0.0,False,True,SAO,-0.987,armadilha_leve,3.669,0.82,0.75,38.4,neutro,2.11,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
98720,Angileri,COR,Lateral,6,4.73,0.0,2.45,6,0.0,False,True,SAO,0.061,neutro,2.986,1.45,0.75,52.2,neutro,2.34,0.625,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
124661,Iván Román,CAM,Zagueiro,6,8.47,0.0,6.4,4,0.0,False,True,BOT,1.147,valor_bom,4.684,3.4,0.5,31.6,neutro,1.48,0.025,18.2,0.824,1.26,1.144,0.8,0.4,0.503,
115674,Gabriel Delfim,CAM,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,BOT,-0.497,neutro,0.0,0.0,0.0,32.4,neutro,0.0,0.025,18.2,0.824,1.26,1.144,0.8,0.4,0.503,
101574,Hugo Souza,COR,Goleiro,7,9.8,-0.71,4.84,11,1.9,True,True,SAO,0.281,neutro,4.585,3.02,1.0,52.5,neutro,4.81,0.625,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
97642,Félix Torres,INT,Zagueiro,7,4.5,0.45,2.82,11,5.0,True,False,CFC,0.491,neutro,2.66,2.0,1.0,68.2,neutro,3.63,0.9,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
96342,Charles,COR,Meia,5,3.53,0.0,1.03,3,0.0,False,True,SAO,-0.681,armadilha_leve,1.064,1.03,0.375,39.1,neutro,0.31,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
107179,Matheus Donelli,COR,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,SAO,-1.196,armadilha_leve,0.0,0.0,0.0,52.5,neutro,0.0,0.625,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
117910,Breno Bidon,COR,Meia,7,9.1,0.24,3.38,12,4.2,True,True,SAO,-0.263,neutro,3.688,2.96,1.0,39.1,neutro,2.88,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
117632,Garro,COR,Meia,7,10.1,-0.81,4.01,13,2.5,True,True,SAO,-0.136,neutro,4.064,2.47,1.0,39.1,neutro,3.18,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
102340,Cacá,VIT,Zagueiro,7,5.72,-0.16,3.28,10,-0.3,True,False,FLU,0.159,neutro,2.907,1.48,1.0,31.3,desfavoravel,1.82,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
105531,Matheus Bidu,COR,Lateral,7,12.57,-2.35,8.43,10,1.0,True,True,SAO,1.281,valor_bom,7.076,5.53,1.0,52.2,neutro,7.39,0.625,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
98225,Pedro Raul,COR,Atacante,6,2.86,-0.2,0.03,6,-0.3,True,True,SAO,-1.003,armadilha_leve,0.465,0.03,0.75,38.4,neutro,0.27,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
107908,Hugo,COR,Lateral,5,4.0,0.0,0.0,0,0.0,False,True,SAO,-2.64,armadilha_forte,0.0,0.0,0.0,52.2,neutro,0.0,0.625,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,SAO,-0.497,neutro,0.0,0.0,0.0,52.5,neutro,0.0,0.625,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,True,SAO,-0.562,armadilha_leve,0.0,0.0,0.0,39.1,neutro,0.0,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,True,SAO,0.036,neutro,1.923,1.65,0.75,38.4,neutro,1.11,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
42500,Fagner,CRU,Lateral,7,5.98,0.0,3.08,8,0.0,False,False,BAH,-0.398,neutro,3.234,1.71,1.0,38.1,desfavoravel,2.46,0.4,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
125488,João Pedro,COR,Zagueiro,6,8.84,0.0,7.7,2,0.0,False,True,SAO,0.934,valor_bom,4.601,3.2,0.25,52.5,neutro,1.21,0.625,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
89275,William,CRU,Lateral,6,8.51,0.0,3.57,8,0.0,False,False,BAH,-0.201,neutro,4.476,2.82,1.0,38.1,desfavoravel,3.41,0.4,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
84558,Lucas Romero,CRU,Meia,7,8.2,-1.19,4.19,8,-0.1,True,False,BAH,0.611,valor_bom,4.171,2.32,1.0,52.9,neutro,4.41,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
133543,Gui Negão,COR,Atacante,6,3.97,0.0,1.35,4,0.0,False,True,SAO,-0.277,neutro,1.869,1.35,0.5,38.4,neutro,0.72,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
79701,Lucas Silva,CRU,Meia,6,3.63,0.0,0.37,11,0.0,False,False,BAH,-0.809,armadilha_leve,1.016,0.37,1.0,52.9,neutro,1.07,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
145744,André,COR,Meia,3,5.23,0.0,3.34,10,0.0,False,True,SAO,0.181,neutro,2.701,2.84,1.0,39.1,neutro,2.11,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,True,SAO,-1.514,armadilha_forte,0.0,0.0,0.0,39.1,neutro,0.0,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
96610,Matheus Pereira,CRU,Meia,7,13.99,-1.07,5.63,12,2.7,True,False,BAH,0.01,neutro,5.038,3.96,1.0,52.9,neutro,5.33,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
105047,João Marcelo,CRU,Zagueiro,6,3.81,-1.13,1.92,5,0.0,True,False,BAH,0.42,neutro,2.24,1.32,0.625,38.1,desfavoravel,1.07,0.4,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
100742,Matheus Henrique,CRU,Meia,6,5.17,0.37,1.61,14,2.7,True,False,BAH,-0.939,armadilha_leve,1.717,1.61,1.0,52.9,neutro,1.82,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
111690,Matheus Cunha,CRU,Goleiro,6,4.64,0.0,3.23,9,0.0,False,False,BAH,0.667,valor_bom,3.179,0.45,1.0,38.7,desfavoravel,2.46,0.4,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
124912,Jonathan Jesus,CRU,Zagueiro,7,5.72,0.17,3.07,6,5.0,True,False,BAH,-0.068,neutro,2.71,2.07,0.75,38.1,desfavoravel,1.55,0.4,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
141995,Dieguinho,COR,Meia,6,4.9,1.72,2.34,5,8.8,True,True,SAO,-0.376,neutro,2.071,1.34,0.625,39.1,neutro,1.01,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
132264,Arroyo,CRU,Atacante,3,4.87,-1.43,2.87,13,-1.2,True,False,BAH,-0.039,neutro,2.588,1.87,1.0,51.3,neutro,2.66,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
143600,Kauã Moraes,CRU,Lateral,7,6.27,-0.37,4.37,7,2.0,True,False,BAH,0.109,neutro,3.846,1.94,0.875,38.1,desfavoravel,2.56,0.4,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
113158,Marquinhos,CRU,Atacante,6,4.0,0.0,0.0,0,0.0,False,False,BAH,-2.485,armadilha_forte,0.0,0.0,0.0,51.3,neutro,0.0,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
88479,Walace,CRU,Meia,6,4.0,0.0,0.0,0,0.0,False,False,BAH,-2.253,armadilha_forte,0.0,0.0,0.0,52.9,neutro,0.0,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
114405,Sinisterra,CRU,Atacante,5,5.36,0.0,0.95,2,0.0,False,False,BAH,-1.142,armadilha_leve,1.893,0.95,0.25,51.3,neutro,0.49,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
93478,Wanderson,CRU,Atacante,6,4.09,0.05,1.27,13,1.5,True,False,BAH,-0.681,armadilha_leve,1.597,0.65,1.0,51.3,neutro,1.64,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
117404,Otávio,CRU,Goleiro,7,1.18,-0.82,-1.7,1,-1.7,True,False,BAH,3.152,valor_oculto,3.384,0.0,0.125,38.7,desfavoravel,0.33,0.4,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
69783,Danilo,FLA,Zagueiro,6,6.23,0.0,0.5,3,0.0,False,False,GRE,-0.052,neutro,2.919,0.5,0.375,39.8,desfavoravel,0.87,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
83528,Léo Pereira,FLA,Zagueiro,7,9.44,-0.78,4.35,10,1.5,True,False,GRE,0.196,neutro,4.117,2.25,1.0,39.8,desfavoravel,3.28,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
139345,Kauã Prates,CRU,Lateral,5,3.39,0.0,0.0,1,0.0,False,False,BAH,-0.413,neutro,1.632,0.0,0.125,38.1,desfavoravel,0.16,0.4,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,BAH,-0.633,armadilha_leve,0.0,0.0,0.0,51.3,neutro,0.0,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,BAH,-0.633,armadilha_leve,0.0,0.0,0.0,51.3,neutro,0.0,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
84816,Varela,FLA,Lateral,7,8.09,-1.25,4.95,11,0.0,True,False,GRE,0.668,valor_bom,5.132,2.68,1.0,39.8,desfavoravel,4.09,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
137542,Kaique Kenji,CRU,Atacante,6,1.95,0.0,0.0,3,0.0,False,False,BAH,0.1,neutro,0.575,0.0,0.375,51.3,neutro,0.22,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
92854,Borré,INT,Atacante,6,6.6,0.18,2.92,14,1.7,True,False,CFC,0.217,neutro,3.607,1.99,1.0,48.6,neutro,3.51,0.175,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
131967,Villarreal,CRU,Atacante,7,8.29,-1.03,5.85,8,-0.3,True,False,BAH,1.504,valor_oculto,5.329,2.85,1.0,51.3,neutro,5.47,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
82627,Luiz Araújo,FLA,Atacante,2,7.36,-0.06,2.6,9,0.9,True,False,GRE,-0.091,neutro,3.639,1.16,1.0,43.1,neutro,3.14,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
84735,Jorginho,FLA,Meia,7,11.16,2.53,4.21,9,14.7,True,False,GRE,-0.299,neutro,4.182,3.1,1.0,44.5,neutro,3.72,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
143350,Murilo Rhikman,CRU,Meia,6,2.95,0.0,0.5,1,0.0,False,False,BAH,-0.288,neutro,1.012,0.5,0.125,52.9,neutro,0.13,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
87863,Arrascaeta,FLA,Meia,5,16.62,0.0,6.41,9,0.0,False,False,GRE,-0.163,neutro,5.347,4.19,1.0,44.5,neutro,4.76,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
122660,Japa,CRU,Meia,6,5.93,0.0,5.2,3,0.0,False,False,BAH,1.861,valor_oculto,4.437,3.53,0.375,52.9,neutro,1.76,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
90285,Bruno Henrique,FLA,Atacante,6,4.89,-0.29,0.75,7,-0.3,True,False,GRE,-1.341,armadilha_leve,1.485,0.75,0.875,43.1,neutro,1.12,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
97867,Léo Ortiz,FLA,Zagueiro,7,8.82,-1.04,4.17,12,0.0,True,False,GRE,0.286,neutro,4.032,2.42,1.0,39.8,desfavoravel,3.21,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
88393,Ayrton Lucas,FLA,Lateral,7,8.54,0.0,3.62,6,0.0,False,False,GRE,-0.051,neutro,4.627,2.12,0.75,39.8,desfavoravel,2.76,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
109096,Plata,FLA,Atacante,2,11.71,-1.08,8.11,7,5.3,True,False,GRE,1.561,valor_oculto,6.349,5.11,0.875,43.1,neutro,4.79,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
80061,Saúl,FLA,Meia,6,7.35,-0.91,2.47,3,-0.3,True,False,GRE,0.373,neutro,3.693,0.8,0.375,44.5,neutro,1.23,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
98873,Samuel Lino,FLA,Atacante,7,10.21,-1.33,6.16,12,2.2,True,False,GRE,1.162,valor_bom,5.619,2.74,1.0,43.1,neutro,4.84,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
92182,Juninho,INT,Zagueiro,6,6.58,0.0,5.0,1,0.0,False,False,CFC,0.995,valor_bom,3.956,2.0,0.125,68.2,neutro,0.67,0.9,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
115914,Evertton Araújo,FLA,Meia,7,3.05,-1.32,1.61,9,0.0,True,False,GRE,0.036,neutro,1.359,1.05,1.0,44.5,neutro,1.21,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
96870,Emerson Royal,FLA,Lateral,6,6.12,0.0,3.92,4,0.0,False,False,GRE,-0.116,neutro,3.565,2.42,0.5,39.8,desfavoravel,1.42,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
91473,Erick Pulgar,FLA,Meia,3,6.08,0.0,1.53,6,0.0,False,False,GRE,0.14,neutro,3.028,1.53,0.75,44.5,neutro,2.02,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
122320,Daniel Sales,FLA,Lateral,6,2.0,0.0,0.0,0,0.0,False,False,GRE,-0.765,armadilha_leve,0.0,0.0,0.0,39.8,desfavoravel,0.0,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,GRE,-1.196,armadilha_leve,0.0,0.0,0.0,40.3,neutro,0.0,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,GRE,-0.497,neutro,0.0,0.0,0.0,40.3,neutro,0.0,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
62977,Ganso,FLU,Meia,6,3.27,0.0,0.85,12,0.0,False,True,VIT,-0.629,armadilha_leve,0.941,0.85,1.0,75.0,neutro,1.41,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
96652,Allan,COR,Meia,3,2.88,-0.94,0.95,9,-1.4,True,True,SAO,-0.232,neutro,1.009,0.95,1.0,39.1,neutro,0.79,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,GRE,-0.633,armadilha_leve,0.0,0.0,0.0,43.1,neutro,0.0,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
73384,Samuel Xavier,FLU,Lateral,7,8.45,0.22,4.13,9,3.4,True,True,VIT,0.084,neutro,4.72,3.46,1.0,71.6,favoravel,6.76,0.85,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
99228,De la Cruz,FLA,Meia,6,5.34,-0.39,1.36,7,0.2,True,False,GRE,-1.107,armadilha_leve,1.65,1.36,0.875,44.5,neutro,1.28,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
140492,João Victor,FLA,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,False,GRE,-0.704,armadilha_leve,0.0,0.0,0.0,39.8,desfavoravel,0.0,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
78445,Renê,FLU,Lateral,6,9.53,0.0,6.22,8,0.0,False,True,VIT,0.845,valor_bom,5.801,4.22,1.0,71.6,favoravel,8.31,0.85,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
140303,Da Mata,FLA,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,False,GRE,-0.704,armadilha_leve,0.0,0.0,0.0,39.8,desfavoravel,0.0,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
130382,Guilherme Gomes,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,False,GRE,-1.514,armadilha_forte,0.0,0.0,0.0,44.5,neutro,0.0,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
122573,Wallace Yan,FLA,Atacante,6,3.34,-0.3,0.33,4,0.5,True,False,GRE,-1.227,armadilha_leve,0.637,0.33,0.5,43.1,neutro,0.27,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
143295,Joshua,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,False,GRE,-1.514,armadilha_forte,0.0,0.0,0.0,44.5,neutro,0.0,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
101319,Guga,FLU,Lateral,6,6.38,0.0,3.81,8,0.0,False,True,VIT,-0.211,neutro,3.599,1.81,1.0,71.6,neutro,5.15,0.85,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
86485,Keno,CFC,Atacante,5,4.12,0.0,0.73,4,0.0,False,True,INT,-0.627,armadilha_leve,1.662,0.73,0.5,31.4,neutro,0.52,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,VIT,-0.497,neutro,0.0,0.0,0.0,71.4,neutro,0.0,0.85,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
82463,Otávio,FLU,Meia,6,2.51,0.0,0.32,5,0.0,False,True,VIT,-0.163,neutro,0.785,0.32,0.625,75.0,neutro,0.74,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
87228,Guilherme Arana,FLU,Lateral,7,9.07,0.54,4.16,10,7.2,True,True,VIT,-0.168,neutro,4.703,2.96,1.0,71.6,neutro,6.73,0.85,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
99366,Luis Zubeldía,FLU,Técnico,7,10.21,-0.46,5.9,14,3.51,True,True,VIT,0.619,valor_bom,5.693,5.9,1.0,73.4,favoravel,8.36,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
103523,Ignácio,FLU,Zagueiro,7,5.45,0.0,2.22,5,0.0,False,True,VIT,-0.35,neutro,2.355,2.22,0.625,72.2,neutro,2.13,0.85,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
78117,Everaldo,BAH,Atacante,6,6.07,-0.16,4.13,11,0.0,True,True,CRU,0.105,neutro,3.287,1.95,1.0,72.3,favoravel,4.75,0.95,27.8,0.958,1.462,1.089,0.933,0.425,0.521,0.499
116447,Hércules,FLU,Meia,7,7.87,-0.67,5.26,12,1.2,True,True,VIT,1.487,valor_bom,4.816,4.01,1.0,75.0,favoravel,7.22,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
79631,Cano,FLU,Atacante,5,5.37,0.0,0.8,2,0.0,False,True,VIT,-1.183,armadilha_leve,1.863,0.8,0.25,74.0,neutro,0.69,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
78855,Thiago Santos,CFC,Zagueiro,3,3.12,-0.76,2.16,8,-1.3,True,True,INT,0.708,valor_bom,2.077,1.04,1.0,36.3,neutro,1.51,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
102928,Canobbio,FLU,Atacante,7,10.38,-1.34,7.14,10,1.2,True,True,VIT,1.675,valor_oculto,6.104,4.24,1.0,74.0,favoravel,9.03,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
110759,John Kennedy,FLU,Atacante,2,9.23,-0.89,6.38,13,1.5,True,True,VIT,1.683,valor_oculto,5.781,2.69,1.0,74.0,favoravel,8.56,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
100987,Nonato,FLU,Meia,6,6.8,-0.48,3.53,3,0.0,True,True,VIT,0.936,valor_bom,3.982,0.2,0.375,75.0,favoravel,2.24,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
87258,Soteldo,FLU,Atacante,6,4.18,0.36,1.12,8,2.5,True,True,VIT,-0.713,armadilha_leve,1.624,1.12,1.0,74.0,neutro,2.4,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
113034,Freytes,FLU,Zagueiro,7,5.11,0.25,2.69,13,3.2,True,True,VIT,0.093,neutro,2.595,2.0,1.0,72.2,favoravel,3.75,0.85,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,VIT,-1.196,armadilha_leve,0.0,0.0,0.0,71.4,neutro,0.0,0.85,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
63289,Edenílson,BOT,Meia,2,6.64,-0.25,3.97,11,0.0,True,False,CAM,1.08,valor_bom,4.046,1.7,1.0,65.9,neutro,5.33,0.9,-18.2,1.144,0.8,0.824,1.26,0.5,0.263,
132071,Serna,FLU,Atacante,7,5.48,-0.1,2.21,14,0.9,True,True,VIT,-0.874,armadilha_leve,2.18,1.85,1.0,74.0,neutro,3.23,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
72018,Tiago Volpi,RBB,Goleiro,7,8.86,-0.24,4.19,7,1.6,True,False,SAN,0.186,neutro,4.213,2.76,0.875,54.0,neutro,3.98,0.65,-4.8,1.318,1.05,1.032,1.217,0.6,0.188,
130650,Bernal,FLU,Meia,7,4.32,0.18,2.34,7,3.8,True,True,VIT,0.008,neutro,2.107,2.34,0.875,75.0,favoravel,2.77,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
140484,Riquelme Felipe,FLU,Atacante,6,4.36,0.0,1.7,1,0.0,False,True,VIT,-0.302,neutro,2.081,1.7,0.125,74.0,neutro,0.38,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
63013,Marcos Rocha,GRE,Lateral,6,7.36,0.0,0.0,1,0.0,False,True,FLA,0.603,valor_bom,4.785,0.0,0.125,35.8,neutro,0.43,0.025,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
89493,Igor Rabello,FLU,Zagueiro,6,5.0,0.0,0.0,0,0.0,False,True,VIT,-2.834,armadilha_forte,0.0,0.0,0.0,72.2,neutro,0.0,0.85,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
91706,Marlon,GRE,Lateral,5,10.32,0.0,6.62,6,0.0,False,True,FLA,0.7,valor_bom,5.913,4.29,0.75,35.8,neutro,3.18,0.025,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
105807,Luan Freitas,FLU,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,VIT,-1.588,armadilha_forte,0.0,0.0,0.0,72.2,neutro,0.0,0.85,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
88037,Luís Castro,GRE,Técnico,7,9.76,-0.2,4.92,14,4.95,True,True,FLA,-1.207,armadilha_leve,5.07,4.92,1.0,28.7,neutro,2.91,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
87887,Balbuena,GRE,Zagueiro,6,7.79,1.49,4.15,6,9.0,True,True,FLA,0.55,valor_bom,3.965,3.15,0.75,35.8,neutro,2.13,0.025,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
90532,Arthur Melo,GRE,Meia,5,8.21,0.0,3.41,8,0.0,False,True,FLA,0.151,neutro,3.781,3.41,1.0,30.2,neutro,2.28,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
87342,Kannemann,GRE,Zagueiro,6,5.0,0.0,0.0,0,0.0,False,True,FLA,-2.834,armadilha_forte,0.0,0.0,0.0,35.8,neutro,0.0,0.025,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
42135,Willian,GRE,Meia,2,3.87,-0.06,1.14,7,0.5,True,True,FLA,-0.355,neutro,1.547,1.14,0.875,30.2,neutro,0.82,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
127932,Júlio Fidelis,FLU,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,VIT,-0.765,armadilha_leve,0.0,0.0,0.0,71.6,neutro,0.0,0.85,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
111309,Gustavo Martins,GRE,Zagueiro,7,7.38,1.55,3.45,10,9.2,True,True,FLA,0.297,neutro,3.617,1.55,1.0,35.8,neutro,2.59,0.025,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
